"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","0","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","6","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","14","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","17","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","19","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","35","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","45","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","55","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","61","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","63","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","85","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БЛАГОЈА МАКСИМОВИЋА","121","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","0","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","0","","4","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","0/3","","010","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","1","","7","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","2","","8","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","4","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","4/1","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","7","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","8","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","9","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","10","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","10/2","05","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","14","","04","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","16","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","24","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","43","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","50","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","52","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","138","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОЈАНИНА","172","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","17","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","19","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","23","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","37","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","42","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","47","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","49","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","55","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","61","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","71","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","74","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","85","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","97","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","105","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","БОРЕ ВУКМИРОВИЋА","107","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","0","","","6","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","0","","021","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","0","","061","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","0","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","1","","014","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","2","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","3","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","4","","","4","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","13","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","14","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ВОЈВОДЕ СТЕПЕ","15","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ГЊИЛАНЕ","0","","","10","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","0/01","","002","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","1","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","1","","002","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","2","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","10","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","11","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГИ ПОПОВИЋ","17","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГОЉУБА ЈОВАНОВИЋА ГАНЕТА","0","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГОЉУБА ЈОВАНОВИЋА ГАНЕТА","2","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГОЉУБА ЈОВАНОВИЋА ГАНЕТА","16","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ДРАГОЉУБА ЈОВАНОВИЋА ГАНЕТА","20","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЖИВКА ЦУЦКИЋА","8","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЖИВКА ЦУЦКИЋА","10","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","0","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","6","","","6","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","9","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","30","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","40","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","43","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","45","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","51","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","57","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","60","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","61","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","64","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","65","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","66","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","72","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","72","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","80","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","81","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","122","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","124","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИВЕ ЛОЛЕ РИБАРА","150","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИМЕР МОЛА","0","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ИМЕР МОЛА","104","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КАПЕТАНА НИКОЛИЋА","0","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КНЕЗА ЛАЗАРА","10","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КНЕЗА ЛАЗАРА","113","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КНЕЗА ЛАЗАРА","116","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КНЕЗА ЛАЗАРА","124","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КНЕЗА ЛАЗАРА","207","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","0","","","5","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","0","24","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","0/04","","093","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","0","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","1","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","2","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","5","","","4","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","6","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","11","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","13","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","13","","39","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","15","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","17","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","23","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","68","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","74","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","78","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","80","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","84","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","93","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","93","","004","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","93/2","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","106","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","108","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","139","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","142","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","159","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","160","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","164","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","174","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","178","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","182","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","186","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","192","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","200","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","204","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","210","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","242","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","248","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КРАЉА ПЕТРА I КАРАЂОРЂЕВИЋА","266","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","0","","","4","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","0","","24","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","0/ИИ","","002","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","0/ИИ","","006","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","2","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","АБДУЛА ПРЕШЕВА","238","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","АБДУЛА ПРЕШЕВА","303","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","КАПЕТАНА НИКОЛИЋА","3","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","6","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","8","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","12","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","20","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","34","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА","54","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","ЛАЗАРА СТЕФАНОВИЋА II","0","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МЕМИН БЕЋИРИ I","1","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МЕМИН БЕЋИРИ I","4","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МИЛАДИНА ПОПОВИЋА","60","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","0","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","13","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","19","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","25","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","26","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","27","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","28","","","3","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","35","","","1","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","37","","","2","0","1779013193"
"424","ГЊИЛАНЕ","ГЊИЛАНЕ","МОМЧИЛА ТРУМПИЋА","38","","","2","0","1779013193"
